1920/01/31 12:00:00,273.5395547120875
1920/03/31 12:00:00,346.8918711608762
1920/05/31 12:00:00,61.72269213564542
1920/07/31 12:00:00,136.6959750112107
1920/08/31 12:00:00,174.9463870102584
1920/10/31 12:00:00,250.04073725863958
1920/12/31 12:00:00,323.6959060885554
1921/01/31 12:00:00,358.68704069746855
1921/03/31 12:00:00,41.35748005573624
1921/05/31 12:00:00,30.154324223781487
1921/07/31 12:00:00,85.47029040034191
1921/08/31 12:00:00,120.59077384564553
1921/10/31 12:00:00,194.4273693243381
1921/12/31 12:00:00,270.85682630364846
1922/01/31 12:00:00,309.82208837265745
1922/03/31 12:00:00,23.471216769606205
1922/05/31 12:00:00,98.08237088925779
1922/07/31 12:00:00,169.92604522173832
1922/08/31 12:00:00,204.0320489245592
1922/10/31 12:00:00,250.5878875901587
1922/12/31 12:00:00,240.08320442699875
1923/01/31 12:00:00,264.943221990166
1923/03/31 12:00:00,330.2344459964039
1923/05/31 12:00:00,42.970193786545565
1923/07/31 12:00:00,117.14688018208048
1923/08/31 12:00:00,155.4115473748586
1923/10/31 12:00:00,231.42349586454714
1923/12/31 12:00:00,307.48288508885366
1924/01/31 12:00:00,345.6858705437395
1924/03/31 12:00:00,55.8918283981543
1924/05/31 12:00:00,106.98579089093609
1924/07/31 12:00:00,93.39434486872393
1924/08/31 12:00:00,113.31173573663806
1924/10/31 12:00:00,178.55748936508172
1924/12/31 12:00:00,253.07159046523944
1925/01/31 12:00:00,291.73052338232725
1925/03/31 12:00:00,5.240257069624191
1925/05/31 12:00:00,80.51021062941058
1925/07/31 12:00:00,155.0250920897969
1925/08/31 12:00:00,192.44121060401582
1925/10/31 12:00:00,263.8532527253783
1925/12/31 12:00:00,321.687386876902
1926/01/31 12:00:00,323.34980012431777
1926/03/31 12:00:00,326.28891586780674
1926/05/31 12:00:00,28.398512783158296
1926/07/31 12:00:00,99.67332218342925
1926/08/31 12:00:00,137.27246115046705
1926/10/31 12:00:00,213.0793171176234
1926/12/31 12:00:00,289.73598358439637
1927/01/31 12:00:00,328.6036863359288
1927/03/31 12:00:00,41.41172340471258
1927/05/31 12:00:00,112.67880084371832
1927/07/31 12:00:00,169.46143827788214
1927/08/31 12:00:00,173.6581301161008
1927/10/31 12:00:00,173.3210522863148
1927/12/31 12:00:00,236.89163990685614
1928/01/31 12:00:00,273.9809254889199
1928/03/31 12:00:00,347.42039684838
1928/05/31 12:00:00,62.28755399948269
1928/07/31 12:00:00,137.2656406556987
1928/08/31 12:00:00,175.50275050357203
1928/10/31 12:00:00,250.53869967789794
1928/12/31 12:00:00,324.0346902864237
1929/01/31 12:00:00,358.7849334720675
1929/03/31 12:00:00,39.00170357670002
1929/05/31 12:00:00,29.178813626204963
1929/07/31 12:00:00,85.75088258977692
1929/08/31 12:00:00,121.01931994624853
1929/10/31 12:00:00,194.966464798527
1929/12/31 12:00:00,271.41971158791955
1930/01/31 12:00:00,310.3878815446979
1930/03/31 12:00:00,24.028189897231922
1930/05/31 12:00:00,98.59360043830787
1930/07/31 12:00:00,170.2697746086559
1930/08/31 12:00:00,204.13935289180907
1930/10/31 12:00:00,248.30612451155312
1930/12/31 12:00:00,238.88349629525345
1931/01/31 12:00:00,264.82481310366404
1931/03/31 12:00:00,330.6202193615076
1931/05/31 12:00:00,43.48322635822361
1931/07/31 12:00:00,117.71028364877859
1931/08/31 12:00:00,155.98497522240345
1931/10/31 12:00:00,231.98337947282047
1931/12/31 12:00:00,308.0014318704803
1932/01/31 12:00:00,346.16141598550865
1932/03/31 12:00:00,56.108011383854745
1932/05/31 12:00:00,105.41456362245283
1932/07/31 12:00:00,91.89854235426805
1932/08/31 12:00:00,113.11268476628975
1932/10/31 12:00:00,178.96328215646463
1932/12/31 12:00:00,253.59618616827376
1933/01/31 12:00:00,292.2742521484886
1933/03/31 12:00:00,5.802151028478644
1933/05/31 12:00:00,81.07015504798827
1933/07/31 12:00:00,155.5438247140842
1933/08/31 12:00:00,192.91156298201966
1933/10/31 12:00:00,264.08554034291353
1933/12/31 12:00:00,320.46103377567476
1934/01/31 12:00:00,319.4620127753719
1934/03/31 12:00:00,325.80642773135526
1934/05/31 12:00:00,28.73269800141693
1934/07/31 12:00:00,100.17913053937768
1934/08/31 12:00:00,137.8159349367691
1934/10/31 12:00:00,213.649933589317
1934/12/31 12:00:00,290.3014295728448
1935/01/31 12:00:00,329.15841332732447
1935/03/31 12:00:00,41.90897723698865
1935/05/31 12:00:00,112.95880624161052
1935/07/31 12:00:00,168.47162793709438
1935/08/31 12:00:00,170.2012785218402
1935/10/31 12:00:00,172.82224961840672
1935/12/31 12:00:00,237.238798267489
1936/01/31 12:00:00,274.43287850045067
1936/03/31 12:00:00,347.95328947452094
1936/05/31 12:00:00,62.849144144757304
1936/07/31 12:00:00,137.8317370055167
1936/08/31 12:00:00,176.05570602520854
1936/10/31 12:00:00,251.0311758438901
1936/12/31 12:00:00,324.3648875568747
1937/01/31 12:00:00,358.8607184198994
1937/03/31 12:00:00,36.42927642256797
1937/05/31 12:00:00,28.32045479277879
1937/07/31 12:00:00,86.04176432503176
1937/08/31 12:00:00,121.45081323811497
1937/10/31 12:00:00,195.50771734439232
1937/12/31 12:00:00,271.9836260760289
1938/01/31 12:00:00,310.9553241037624
1938/03/31 12:00:00,24.590220972392352
1938/05/31 12:00:00,99.10414528490395
1938/07/31 12:00:00,170.59778329439752
1938/08/31 12:00:00,204.21377977824153
1938/10/31 12:00:00,245.7824405775123
1938/12/31 12:00:00,237.8246241074006
1939/01/31 12:00:00,264.7512772593059
1939/03/31 12:00:00,331.0183127397258
1939/05/31 12:00:00,44.0048086304089
1939/07/31 12:00:00,118.27574964789434
1939/08/31 12:00:00,156.55701419329483
1939/10/31 12:00:00,232.54157227422797
1939/12/31 12:00:00,308.5182435325967
1940/01/31 12:00:00,346.6334214251041
1940/03/31 12:00:00,56.309425078852456
1940/05/31 12:00:00,103.68436814140678
1940/07/31 12:00:00,90.57146728324456
1940/08/31 12:00:00,112.96668830695234
1940/10/31 12:00:00,179.37362967588575
1940/12/31 12:00:00,254.12194726136133
1941/01/31 12:00:00,292.82043587442934
1941/03/31 12:00:00,6.365803110920865
1941/05/31 12:00:00,81.63331704904533
1941/07/31 12:00:00,156.06437255405675
1941/08/31 12:00:00,193.37803627053182
1941/10/31 12:00:00,264.2917392247313
1941/12/31 12:00:00,319.06762605749356
1942/01/31 12:00:00,315.45255096959824
1942/03/31 12:00:00,325.3981520482193
1942/05/31 12:00:00,29.081049837391937
1942/07/31 12:00:00,100.69270878980423
1942/08/31 12:00:00,138.3659766714981
1942/10/31 12:00:00,214.22031603877616
1942/12/31 12:00:00,290.86159808158425
1943/01/31 12:00:00,329.7087953450101
1943/03/31 12:00:00,42.402397260819924
1943/05/31 12:00:00,113.22614793083214
1943/07/31 12:00:00,167.37020270226725
1943/08/31 12:00:00,166.61651613066022
1943/10/31 12:00:00,172.40994594864532
1943/12/31 12:00:00,237.59461861191667
1944/01/31 12:00:00,274.8841287104292
1944/03/31 12:00:00,348.4839025658237
1944/05/31 12:00:00,63.41152934248746
1944/07/31 12:00:00,138.39821049276028
1944/08/31 12:00:00,176.61009324733988
1944/10/31 12:00:00,251.52354766012166
1944/12/31 12:00:00,324.6770411788757
1945/01/31 12:00:00,358.89432406683284
1945/03/31 12:00:00,33.60599762273479
1945/05/31 12:00:00,27.558903416774825
1945/07/31 12:00:00,86.34711093700936
1945/08/31 12:00:00,121.8907935289769
1945/10/31 12:00:00,196.0541224170585
1945/12/31 12:00:00,272.55050492844646
1946/01/31 12:00:00,311.52209502550033
1946/03/31 12:00:00,25.14576281629004
1946/05/31 12:00:00,99.6077776153355
1946/07/31 12:00:00,170.9122003513932
1946/08/31 12:00:00,204.25920342183784
1946/10/31 12:00:00,243.03144093120645
1946/12/31 12:00:00,236.90796949262815
1947/01/31 12:00:00,264.7264936336736
1947/03/31 12:00:00,331.4230970693874
1947/05/31 12:00:00,44.52313893450383
1947/07/31 12:00:00,118.84063874501946
1947/08/31 12:00:00,157.12920702140465
1947/10/31 12:00:00,233.09919862110542
1947/12/31 12:00:00,309.03752226448614
1948/01/31 12:00:00,347.10629229567246
1948/03/31 12:00:00,56.48762622057292
1948/05/31 12:00:00,101.75139306939252
1948/07/31 12:00:00,89.37612928526448
1948/08/31 12:00:00,112.86048773353656
1948/10/31 12:00:00,179.79317895735355
1948/12/31 12:00:00,254.65174090680355
1949/01/31 12:00:00,293.37046895059876
1949/03/31 12:00:00,6.933300429764493
1949/05/31 12:00:00,82.1938184955748
1949/07/31 12:00:00,156.57868962586696
1949/08/31 12:00:00,193.83746584116145
1949/10/31 12:00:00,264.47771900209364
1949/12/31 12:00:00,317.50224323423726
1950/01/31 12:00:00,311.3950503614993
1950/03/31 12:00:00,325.0644085616559
1950/05/31 12:00:00,29.44411762472269
1950/07/31 12:00:00,101.20682920479346
1950/08/31 12:00:00,138.91415627851364
1950/10/31 12:00:00,214.79140607776642
1950/12/31 12:00:00,291.4226759804941
1951/01/31 12:00:00,330.25911722090535
1951/03/31 12:00:00,42.895245036334316
1951/05/31 12:00:00,113.47833854757486
1951/07/31 12:00:00,166.1207822936632
1951/08/31 12:00:00,162.89470274208938
1951/10/31 12:00:00,172.05832523954192
1951/12/31 12:00:00,237.96138845253415
1952/01/31 12:00:00,275.3429343385696
1952/03/31 12:00:00,349.0176891033955
1952/05/31 12:00:00,63.97623348785589
1952/07/31 12:00:00,138.9634711939135
1952/08/31 12:00:00,177.159551334931
1952/10/31 12:00:00,252.0080064337987
1952/12/31 12:00:00,324.97566124401976
1953/01/31 12:00:00,358.8952167735242
1953/03/31 12:00:00,30.559806087724734
1953/05/31 12:00:00,26.896571546367163
1953/07/31 12:00:00,86.66781508470503
1953/08/31 12:00:00,122.33747079144837
1953/10/31 12:00:00,196.59721483457014
1953/12/31 12:00:00,273.11387517089383
1954/01/31 12:00:00,312.0880003021061
1954/03/31 12:00:00,25.700894187613688
1954/05/31 12:00:00,100.10824842160584
1954/07/31 12:00:00,171.2147934042743
1954/08/31 12:00:00,204.27171345796668
1954/10/31 12:00:00,240.01723841846524
1954/12/31 12:00:00,236.0937409884112
1955/01/31 12:00:00,264.72878275584605
1955/03/31 12:00:00,331.834091301633
1955/05/31 12:00:00,45.04524050360127
1955/07/31 12:00:00,119.40600442777776
1955/08/31 12:00:00,157.70188389135967
1955/10/31 12:00:00,233.6549827138012
1955/12/31 12:00:00,309.54799556701226
1956/01/31 12:00:00,347.567934544245
1956/03/31 12:00:00,56.641065197468336
1956/05/31 12:00:00,99.62632024402428
1956/07/31 12:00:00,88.31676425125856
1956/08/31 12:00:00,112.79833139043616
1956/10/31 12:00:00,180.22225160341353
1956/12/31 12:00:00,255.18233196008674
1957/01/31 12:00:00,293.9175548181426
1957/03/31 12:00:00,7.496432819987576
1957/05/31 12:00:00,82.75292257109894
1957/07/31 12:00:00,157.08923865264273
1957/08/31 12:00:00,194.29169376169662
1957/10/31 12:00:00,264.6458981930768
1957/12/31 12:00:00,315.7496927230909
1958/01/31 12:00:00,307.34887921283814
1958/03/31 12:00:00,324.7861721142123
1958/05/31 12:00:00,29.812801881777144
1958/07/31 12:00:00,101.72475562321995
1958/08/31 12:00:00,139.46504988826538
1958/10/31 12:00:00,215.36309642070503
1958/12/31 12:00:00,291.98663957644385
1959/01/31 12:00:00,330.8109582627177
1959/03/31 12:00:00,43.381883396199434
1959/05/31 12:00:00,113.71076288212427
1959/07/31 12:00:00,164.72766625633014
1959/08/31 12:00:00,159.11602234576594
1959/10/31 12:00:00,171.77252080784726
1959/12/31 12:00:00,238.34122747544546
1960/01/31 12:00:00,275.8110133923839
1960/03/31 12:00:00,349.55662520448647
1960/05/31 12:00:00,64.54056332238333
1960/07/31 12:00:00,139.5293177204819
1960/08/31 12:00:00,177.7100796763238
1960/10/31 12:00:00,252.48944507483398
1960/12/31 12:00:00,325.26235262280454
1961/01/31 12:00:00,358.8646134893245
1961/03/31 12:00:00,27.30953987713033
1961/05/31 12:00:00,26.32718426896046
1961/07/31 12:00:00,87.00054666394921
1961/08/31 12:00:00,122.79049217932503
1961/10/31 12:00:00,197.1458109228271
1961/12/31 12:00:00,273.67960860805863
1962/01/31 12:00:00,312.6553356119384
1962/03/31 12:00:00,26.25952574040218
1962/05/31 12:00:00,100.60847910039803
1962/07/31 12:00:00,171.50385299629588
1962/08/31 12:00:00,204.25066008312942
1962/10/31 12:00:00,236.77499366025918
1962/12/31 12:00:00,235.39278196769214
1963/01/31 12:00:00,264.76966512516475
1963/03/31 12:00:00,332.25440106263704
1963/05/31 12:00:00,45.57276380978105
1963/07/31 12:00:00,119.97318864650515
1963/08/31 12:00:00,158.27414533843643
1963/10/31 12:00:00,234.21081375405788
1963/12/31 12:00:00,310.05681163835504
1964/01/31 12:00:00,348.0238675640388
1964/03/31 12:00:00,56.76891988638327
1964/05/31 12:00:00,97.29666850113962
1964/07/31 12:00:00,87.3828258477852
1964/08/31 12:00:00,112.77619894349047
1964/10/31 12:00:00,180.65570443860958
1964/12/31 12:00:00,255.71499316213655
1965/01/31 12:00:00,294.46767663143623
1965/03/31 12:00:00,8.059914278804246
1965/05/31 12:00:00,83.31108404878344
1965/07/31 12:00:00,157.59841247113425
1965/08/31 12:00:00,194.74019217787082
1965/10/31 12:00:00,264.7837237542004
1965/12/31 12:00:00,313.7785776538046
1966/01/31 12:00:00,303.3585654875825
1966/03/31 12:00:00,324.56269746746335
1966/05/31 12:00:00,30.1897896769691
1966/07/31 12:00:00,102.24470076230082
1966/08/31 12:00:00,140.01797486312344
1966/10/31 12:00:00,215.93351782352906
1966/12/31 12:00:00,292.54482659614337
1967/01/31 12:00:00,331.35748870243594
1967/03/31 12:00:00,43.86211201468295
1967/05/31 12:00:00,113.92154488542249
1967/07/31 12:00:00,163.17228597932117
1967/08/31 12:00:00,155.3209418548433
1967/10/31 12:00:00,171.54767455316215
1967/12/31 12:00:00,238.7277151690853
1968/01/31 12:00:00,276.2781474961658
1968/03/31 12:00:00,350.09237757572816
1968/05/31 12:00:00,65.10307129908341
1968/07/31 12:00:00,140.09099058934848
1968/08/31 12:00:00,178.2572482101394
1968/10/31 12:00:00,252.96823497616566
1968/12/31 12:00:00,325.5287443732422
1969/01/31 12:00:00,358.78307671455525
1969/03/31 12:00:00,23.834380817424332
1969/05/31 12:00:00,25.8282471638637
1969/07/31 12:00:00,87.34196989357024
1969/08/31 12:00:00,123.24668473467537
1969/10/31 12:00:00,197.69535530228174
1969/12/31 12:00:00,274.2476429499938
1970/01/31 12:00:00,313.22288108765736
1970/03/31 12:00:00,26.813052179465767
1970/05/31 12:00:00,101.10143293068323
1970/07/31 12:00:00,171.77370310405402
1970/08/31 12:00:00,204.18725911439725
1970/10/31 12:00:00,233.3052770556402
1970/12/31 12:00:00,234.79222289782209
1971/01/31 12:00:00,264.8480882920256
1971/03/31 12:00:00,332.68309236963694
1971/05/31 12:00:00,46.09947914566225
1971/07/31 12:00:00,120.54016421946868
1971/08/31 12:00:00,158.84595567724583
1971/10/31 12:00:00,234.76348056688454
1971/12/31 12:00:00,310.56589974065804
1972/01/31 12:00:00,348.4802781587238
1972/03/31 12:00:00,56.873857616746996
1972/05/31 12:00:00,94.74996470685277
1972/07/31 12:00:00,86.55677397188433
1972/08/31 12:00:00,112.7883498660704
1972/10/31 12:00:00,181.09727044569132
1972/12/31 12:00:00,256.250462421582
1973/01/31 12:00:00,295.0209699365136
1973/03/31 12:00:00,8.629661469663676
1973/05/31 12:00:00,83.87180689853815
1973/07/31 12:00:00,158.10520776253335
1973/08/31 12:00:00,195.18355590927143
1973/10/31 12:00:00,264.8960236359634
1973/12/31 12:00:00,311.58259715545455
1974/01/31 12:00:00,299.4949180219153
1974/03/31 12:00:00,324.39592448044397
1974/05/31 12:00:00,30.582820244988
1974/07/31 12:00:00,102.770042178147
1974/08/31 12:00:00,140.57316660438127
1974/10/31 12:00:00,216.50598120981127
1974/12/31 12:00:00,293.1038615599573
1975/01/31 12:00:00,331.9035173640571
1975/03/31 12:00:00,44.342340528765234
1975/05/31 12:00:00,114.12033705835607
1975/07/31 12:00:00,161.44999879314437
1975/08/31 12:00:00,151.57178757037443
1975/10/31 12:00:00,171.37534730305154
1975/12/31 12:00:00,239.1246714361337
1976/01/31 12:00:00,276.7522251316608
1976/03/31 12:00:00,350.63091252271306
1976/05/31 12:00:00,65.66950796477686
1976/07/31 12:00:00,140.6563237924154
1976/08/31 12:00:00,178.80448068466296
1976/10/31 12:00:00,253.44031043339206
1976/12/31 12:00:00,325.7772320294611
1977/01/31 12:00:00,358.6569277217051
1977/03/31 12:00:00,20.189693368993805
1977/05/31 12:00:00,25.4044092263279
1977/07/31 12:00:00,87.69972963307504
1977/08/31 12:00:00,123.71388575737917
1977/10/31 12:00:00,198.24658131628038
1977/12/31 12:00:00,274.8129902827945
1978/01/31 12:00:00,313.788974893546
1978/03/31 12:00:00,27.365010544380436
1978/05/31 12:00:00,101.59059840862294
1978/07/31 12:00:00,172.0330328046121
1978/08/31 12:00:00,204.08964995302966
1978/10/31 12:00:00,229.63797880041284
1978/12/31 12:00:00,234.27231718983396
1979/01/31 12:00:00,264.9474878714711
1979/03/31 12:00:00,333.1137913946761
1979/05/31 12:00:00,46.62691750620294
1979/07/31 12:00:00,121.10681660757203
1979/08/31 12:00:00,159.4188421646767
1979/10/31 12:00:00,235.31740305557568
1979/12/31 12:00:00,311.067541116782
1980/01/31 12:00:00,348.9239367761321
1980/03/31 12:00:00,56.94248442068668
1980/05/31 12:00:00,91.97672662694215
1980/07/31 12:00:00,85.82616766580108
1980/08/31 12:00:00,112.83116432355904
1980/10/31 12:00:00,181.54777397346845
1980/12/31 12:00:00,256.78881357511415
1981/01/31 12:00:00,295.5726607148653
1981/03/31 12:00:00,9.192745739234022
1981/05/31 12:00:00,84.42641289295123
1981/07/31 12:00:00,158.60348415319953
1981/08/31 12:00:00,195.61752828531226
1981/10/31 12:00:00,264.9857715902155
1981/12/31 12:00:00,309.15991313196884
1982/01/31 12:00:00,295.81807798096594
1982/03/31 12:00:00,324.2726236359722
1982/05/31 12:00:00,30.976848791719473
1982/07/31 12:00:00,103.29401259651685
1982/08/31 12:00:00,141.12674989871837
1982/10/31 12:00:00,217.0767990327023
1982/12/31 12:00:00,293.6660387209059
1983/01/31 12:00:00,332.4523822984936
1983/03/31 12:00:00,44.81580182300603
1983/05/31 12:00:00,114.28922462671653
1983/07/31 12:00:00,159.52769053427156
1983/08/31 12:00:00,147.8903494471303
1983/10/31 12:00:00,171.24688042072222
1983/12/31 12:00:00,239.53120579006503
1984/01/31 12:00:00,277.23423731417586
1984/03/31 12:00:00,351.1752740368114
1984/05/31 12:00:00,66.23451814729437
1984/07/31 12:00:00,141.21744411783362
1984/08/31 12:00:00,179.347380140969
1984/10/31 12:00:00,253.90571175083736
1984/12/31 12:00:00,326.0103705335123
1985/01/31 12:00:00,358.48997031514153
1985/03/31 12:00:00,16.439201629467558
1985/05/31 12:00:00,25.05525223019228
1985/07/31 12:00:00,88.0652221306206
1985/08/31 12:00:00,124.18214743758863
1985/10/31 12:00:00,198.79842972488137
1985/12/31 12:00:00,275.3793331529072
1986/01/31 12:00:00,314.35619143581823
1986/03/31 12:00:00,27.92108903603176
1986/05/31 12:00:00,102.07936425415289
1986/07/31 12:00:00,172.27159280667132
1986/08/31 12:00:00,203.94130551916183
1986/10/31 12:00:00,225.80039108880115
1986/12/31 12:00:00,233.8313079820535
1987/01/31 12:00:00,265.07548480479363
1987/03/31 12:00:00,333.55393408453773
1987/05/31 12:00:00,47.161637390332594
1987/07/31 12:00:00,121.67586209132145
1987/08/31 12:00:00,159.9900788265752
1987/10/31 12:00:00,235.86763398937538
1987/12/31 12:00:00,311.56615082294485
1988/01/31 12:00:00,349.36227607997847
1988/03/31 12:00:00,56.98455204709633
1988/05/31 12:00:00,89.01412827393791
1988/07/31 12:00:00,85.20172894573724
1988/08/31 12:00:00,112.91120098055026
1988/10/31 12:00:00,182.0011562429865
1988/12/31 12:00:00,257.3263915211752
1989/01/31 12:00:00,296.12574231403084
1989/03/31 12:00:00,9.75787468694921
1989/05/31 12:00:00,84.98332968431785
1989/07/31 12:00:00,159.1038342072306
1989/08/31 12:00:00,196.04805626836622
1989/10/31 12:00:00,265.03843188555476
1989/12/31 12:00:00,306.47271279243876
1990/01/31 12:00:00,292.3373554263264
1990/03/31 12:00:00,324.1919238215256
1990/05/31 12:00:00,31.381469345494548
1990/07/31 12:00:00,103.82394500548254
1990/08/31 12:00:00,141.68583159952317
1990/10/31 12:00:00,217.6483256203322
1990/12/31 12:00:00,294.22184580015056
1991/01/31 12:00:00,332.9944785606314
1991/03/31 12:00:00,45.282352456286354
1991/05/31 12:00:00,114.43697855688653
1991/07/31 12:00:00,157.42466240740765
1991/08/31 12:00:00,144.36715267197445
1991/10/31 12:00:00,171.1729352643344
1991/12/31 12:00:00,239.94477613060283
1992/01/31 12:00:00,277.7150650741137
1992/03/31 12:00:00,351.7154947349616
1992/05/31 12:00:00,66.79883172702131
1992/07/31 12:00:00,141.77776965744144
1992/08/31 12:00:00,179.89061954714384
1992/10/31 12:00:00,254.3710932522247
1992/12/31 12:00:00,326.2205410236355
1993/01/31 12:00:00,358.25918573260674
1993/03/31 12:00:00,12.578323119445733
1993/05/31 12:00:00,24.75773855812454
1993/07/31 12:00:00,88.43988657059424
1993/08/31 12:00:00,124.65639234269192
1993/10/31 12:00:00,199.35423241802695
1993/12/31 12:00:00,275.94937952556916
1994/01/31 12:00:00,314.9243578915596
1994/03/31 12:00:00,28.471046691966198
1994/05/31 12:00:00,102.55994270903318
1994/07/31 12:00:00,172.49192098397694
1994/08/31 12:00:00,203.74723744474616
1994/10/31 12:00:00,221.86566884816685
1994/12/31 12:00:00,233.47231638829567
1995/01/31 12:00:00,265.2370512062028
1995/03/31 12:00:00,334.0014922636254
1995/05/31 12:00:00,47.69339311861252
1995/07/31 12:00:00,122.24344801242061
1995/08/31 12:00:00,160.56131157039454
1995/10/31 12:00:00,236.4169994681668
1995/12/31 12:00:00,312.06470402611865
1996/01/31 12:00:00,349.798597759484
1996/03/31 12:00:00,56.991908326173366
