1920/01/31 12:00:00,210.93668773190404
1920/03/31 12:00:00,218.50285448701655
1920/05/31 12:00:00,202.34993801276346
1920/07/31 12:00:00,220.59332091514048
1920/08/31 12:00:00,238.3590169840473
1920/10/31 12:00:00,280.6232636745964
1920/12/31 12:00:00,327.36228588260934
1921/01/31 12:00:00,351.35753448431075
1921/03/31 12:00:00,35.66297883496104
1921/05/31 12:00:00,78.68551396838072
1921/07/31 12:00:00,119.1826324419909
1921/08/31 12:00:00,139.07925981335566
1921/10/31 12:00:00,177.2934818982157
1921/12/31 12:00:00,214.01691922104098
1922/01/31 12:00:00,231.5187314378348
1922/03/31 12:00:00,259.0208254389651
1922/05/31 12:00:00,263.03613461742776
1922/07/31 12:00:00,253.5910113849712
1922/08/31 12:00:00,264.3698660216168
1922/10/31 12:00:00,301.57456714860103
1922/12/31 12:00:00,345.73719864598667
1923/01/31 12:00:00,8.422722669464275
1923/03/31 12:00:00,50.33764507775957
1923/05/31 12:00:00,91.47915433693531
1923/07/31 12:00:00,130.9690787726336
1923/08/31 12:00:00,150.7299852888517
1923/10/31 12:00:00,189.56931858176702
1923/12/31 12:00:00,228.66969460266836
1924/01/31 12:00:00,248.57500592098862
1924/03/31 12:00:00,286.49537724420185
1924/05/31 12:00:00,321.04345947214256
1924/07/31 12:00:00,336.03299453275906
1924/08/31 12:00:00,329.2927981978485
1924/10/31 12:00:00,335.35244147826756
1924/12/31 12:00:00,8.362838405595813
1925/01/31 12:00:00,27.89316918511642
1925/03/31 12:00:00,65.85316175358066
1925/05/31 12:00:00,104.71180614966626
1925/07/31 12:00:00,143.21013380722724
1925/08/31 12:00:00,162.88714036911963
1925/10/31 12:00:00,202.3857399879275
1925/12/31 12:00:00,243.42743167477775
1926/01/31 12:00:00,264.9545960772771
1926/03/31 12:00:00,307.0269308121457
1926/05/31 12:00:00,350.89914071108
1926/07/31 12:00:00,30.536261598484373
1926/08/31 12:00:00,45.02956304405193
1926/10/31 12:00:00,43.60442743297889
1926/12/31 12:00:00,39.06843908265464
